index,accuracy,score
13538,0.890359999951172,121.7533187866211
13539,0.9129999998901367,961.64306640625
13540,0.8930666665283202,60.1495246887207
13541,0.8616600001098632,2814.29150390625
13542,0.83664,0.3177041709423065
13543,0.8907199998901367,11134.115234375
13544,0.8827400000854493,4043.61083984375
13545,0.8869599998535156,3438.31298828125
13546,0.860400000036621,360.0398864746094
13547,0.8905199998168944,81.40804290771484
13548,0.87792,2138.310546875
13549,0.7071333333577473,0.0030715763568878174
13550,0.889879999951172,89.3881607055664
13551,0.9099999998291015,523.0145263671875
13552,0.8888200000366211,1150410.375
13553,0.8908999998657225,8366.7099609375
13554,0.8809200000854491,1341.1031494140625
13555,0.8803733333902994,441.8886413574219
13556,0.8815799999023437,3308.109130859375
13557,0.8203999998779297,173.7642822265625
13558,0.887239999987793,928.4923706054688
13559,0.8834799999145508,16557.423828125
13560,0.8951600000244142,19395.12890625
13561,0.8962600001464844,39235.609375
13562,0.8769399999145508,2496.624267578125
13563,0.7953999999593099,251.8109893798828
13564,0.8609400000244141,189.00152587890625
13565,0.8430600000488281,265.9918518066406
13566,0.8741066666992187,5.4414143562316895
13567,0.8262200001342773,0.18211987614631653
13568,0.8834399999145508,2520.12841796875
13569,0.8295599999145509,0.3351420760154724
13570,0.888919999975586,754.0310668945312
13571,0.8790199999267578,698.2998046875
13572,0.9003799999145508,98587.859375
13573,0.8811199998779297,19509.8359375
13574,0.8934399998657228,179471.3125
13575,0.8804533333007812,262.1805725097656
13576,0.75786,143.0056610107422
13577,0.6623599997802734,0.007204804569482803
13578,0.8990999999145507,32232.615234375
13579,0.8733999998901367,1275.8079833984375
13580,0.8433200000610352,589.9630126953125
13581,0.877900000024414,2567.21826171875
13582,0.8946600000000001,41567.55859375
13583,0.90132,146171.0625
13584,0.7850799998046876,0.26874011754989624
13585,0.9078399999145508,1255.5093994140625
13586,0.8329799999267579,12544.3359375
13587,0.8853999999023437,2279.72265625
13588,0.8825199999145508,1585.3155517578125
13589,0.8770266666910806,177.1450653076172
13590,0.8197799997314453,0.4936515986919403
13591,0.8949399998901367,83217.1015625
13592,0.8780399998901367,66063.328125
13593,0.8698400000854491,71.58678436279297
13594,0.8965466664876302,12040.6982421875
13595,0.8922799999511719,24336.279296875
13596,0.8648400000854493,2905.162353515625
13597,0.898533333186849,181.81996154785156
13598,0.886200000012207,600.101318359375
13599,0.8873333332763673,2850.20556640625
13600,0.8910666665771483,5158.0
13601,0.7258400000488281,0.06513307988643646
13602,0.842280000008138,0.3632373809814453
13603,0.8992399997924804,210.98123168945312
13604,0.8889799998657226,490176.09375
13605,0.9042199997802735,568.7637329101562
13606,0.8820399999389648,1692.7344970703125
13607,0.890060000012207,13316.134765625
13608,0.8532999999633789,14.833978652954102
13609,0.8953999998901366,1439.205078125
13610,0.894559999951172,14791.029296875
13611,0.8829399999023437,2721.201904296875
13612,0.09712000000101724,0.0
13613,0.863099999938965,210.81719970703125
13614,0.8807399999389648,46.45789337158203
13615,0.8510600000854492,296.4231262207031
13616,0.877039999975586,280.5970153808594
13617,0.8834999998901367,1857.9576416015625
13618,0.8419200001383463,0.014193541370332241
13619,0.7135999998901368,0.021066710352897644
13620,0.8498400001464844,212.59129333496094
13621,0.8631600000366211,193.46624755859375
13622,0.88128,1579036.375
13623,0.8884599998291016,427.73236083984375
13624,0.8693599999511719,3.5441689491271973
13625,0.7996599998046875,0.10474873334169388
13626,0.8848599999145509,828.78125
13627,0.9063599998657227,369.8382263183594
13628,0.8460399999267578,329.6509094238281
13629,0.8852999999023439,3491.87353515625
13630,0.09712000000101724,0.0
13631,0.8532400000366213,0.5540707111358643
13632,0.8170133332275391,0.05640172213315964
13633,0.7819466666015625,0.004816014319658279
13634,0.7806533332845053,0.0008272869745269418
13635,0.7584199999755858,136.9041290283203
13636,0.8872399999267577,3659.623046875
13637,0.8546800000366211,464.947509765625
13638,0.8226799998291017,0.17223352193832397
13639,0.8609199997192383,223.55360412597656
13640,0.8932799998779296,13205.19140625
13641,0.8167399998168946,0.12038946151733398
13642,0.7204400000000001,0.03241343051195145
13643,0.8820799999511718,52.26676940917969
13644,0.9103999998168945,553.8786010742188
13645,0.8923999999633788,13365.53125
13646,0.8452000001220702,0.015167833305895329
13647,0.8991599999633789,100721.0078125
13648,0.8104199998535156,0.03513858839869499
13649,0.891020000024414,22.95042610168457
13650,0.8207199999267578,0.0029908388387411833
13651,0.8860800000000001,8175.72607421875
13652,0.9071066665527344,502.36871337890625
13653,0.8886133332682293,1564.3145751953125
13654,0.8953733332275391,52378.640625
13655,0.5238933332845053,0.0005981403519399464
13656,0.8468933333089192,0.025866148993372917
13657,0.878893333227539,1564.36328125
13658,0.859760000016276,6180.18359375
13659,0.8407333333821615,0.016688525676727295
13660,0.8933599999511718,5392.6669921875
13661,0.8599733332682292,258.39288330078125
13662,0.8455066664876303,3690.858642578125
13663,0.8294533332926433,0.05767068266868591
13664,0.09711999999287924,0.0
13665,0.8907866665445964,1832.2117919921875
13666,0.8836399998291016,26973.1015625
13667,0.5539733331685384,0.006425815634429455
13668,0.09712000000508626,0.0
13669,0.8634666666341145,393.6217346191406
13670,0.7459466666178385,0.007902800105512142
13671,0.8904799999755859,1684.9405517578125
13672,0.8957733334309894,65041.28515625
13673,0.8314533333089191,1.061084508895874
13674,0.8692799999999999,93.19817352294922
13675,0.9052933331868489,254.27896118164062
13676,0.7069200000976563,0.006314982194453478
13677,0.8362933332763671,1.1565759181976318
13678,0.8617733332356771,83.70099639892578
13679,0.8548799999593097,11.726558685302734
13680,0.8796933332600912,2684.183349609375
13681,0.8905199998779296,6084.73388671875
13682,0.845279999967448,255.39186096191406
13683,0.7421333333984376,0.0287175215780735
13684,0.8445333333740234,0.0176764577627182
13685,0.8851733332031251,757.2236328125
13686,0.8737333333170573,202.6793212890625
13687,0.8784266665934244,548.37109375
13688,0.8921466666748047,1013.3912353515625
13689,0.8885466666097005,2784.477294921875
13690,0.888719999943034,911.1740112304688
13691,0.8715866665771485,290.1339111328125
13692,0.8762266666259767,1622.624267578125
13693,0.8992266664632161,208.97630310058594
13694,0.33096,0.0003239102370571345
13695,0.8266133334147134,1957.5269775390625
13696,0.709426666422526,0.003344250377267599
13697,0.861946666463216,2268.1875
13698,0.8767999998535155,1506.96923828125
13699,0.09712000000508626,0.0
13700,0.8948799999267578,95396.875
13701,0.8419066666178385,0.026188481599092484
13702,0.8894266666341146,10802.3544921875
13703,0.8770399999348958,111923.15625
13704,0.8922799999348957,4248.63037109375
13705,0.8819733333251952,31.20404624938965
13706,0.8848933333170572,150591.875
13707,0.8759333333984375,2304.77587890625
13708,0.8890133332356771,5240.43408203125
13709,0.8604266665852863,245.35433959960938
13710,0.8199999999918619,72.8261489868164
13711,0.7861999998453776,36.02029037475586
13712,0.8924933332356771,145.81532287597656
13713,0.8167066666097004,167.604736328125
13714,0.9149599997884116,2181.03125
13715,0.7530133332845053,0.018994981423020363
13716,0.8825199999430339,1329.2239990234375
13717,0.9012399998616536,148089.03125
13718,0.8929466666259764,145.4707794189453
13719,0.8789199999104818,1011.0228271484375
13720,0.8923733332682292,2076.474853515625
13721,0.8347066666666666,1.3784130811691284
13722,0.8647866667399087,7831.98828125
13723,0.8915999999186198,12721.658203125
13724,0.8566133333740236,6.0674920082092285
13725,0.865333333227539,194.26771545410156
13726,0.8735733333658855,92673.828125
13727,0.8895333332519532,1724.57275390625
13728,0.09711999999186198,0.0
13729,0.8434266666585286,0.8542760610580444
13730,0.8744533333333334,203.30868530273438
13731,0.887239999967448,2934.509765625
13732,0.8819066666341144,1583.2139892578125
13733,0.8709333334228516,279.32635498046875
13734,0.8429599998942057,0.013332659378647804
13735,0.8921199999837239,11100.1474609375
13736,0.888319999967448,9602.7021484375
13737,0.8921200000244142,17769.365234375
13738,0.8613200000162761,5062.20703125
13739,0.8760799999755859,245.24952697753906
13740,0.8591866666748047,2367.649169921875
13741,0.9054266666585288,313.3287353515625
13742,0.8676399999186198,11539.7197265625
13743,0.9006533332763672,209.42559814453125
13744,0.8912933332194011,74.37812805175781
13745,0.8846133331542968,1458.06494140625
13746,0.8628266666992188,197.04364013671875
13747,0.09712000000712076,0.0
13748,0.88508000004069,476.814453125
13749,0.8942666665283202,113.51525115966797
13750,0.8988933332519531,43567.6953125
13751,0.8925866666178384,66.52356719970703
13752,0.6318799999389648,0.04285313934087753
13753,0.8142000000651042,196.0323486328125
13754,0.8588533332682293,193.37342834472656
13755,0.9093066665445962,682.7196655273438
13756,0.09712000001322428,0.0
13757,0.89055999995931,1936.6138916015625
13758,0.8111866665608722,0.1109592467546463
13759,0.8936399999674478,6491.3427734375
13760,0.8625466666178386,207.22360229492188
13761,0.9035199998697915,220.78924560546875
13762,0.8571333333251953,2.173048257827759
13763,0.8450000000895183,0.027594154700636864
13764,0.8275866666748047,0.8945168852806091
13765,0.8918266665608724,6785.8271484375
13766,0.8843333332682293,2989.294677734375
13767,0.719519999983724,0.022828398272395134
13768,0.897373333227539,210.714111328125
13769,0.8978666665527344,197.1988525390625
13770,0.8929866666259766,51.34239196777344
13771,0.8608399998779298,252.42169189453125
13772,0.8662000000813801,125.74966430664062
13773,0.8578000000732421,9.840703010559082
13774,0.8246533334635415,0.0020390741992741823
13775,0.8958266664876301,42418.5390625
13776,0.85856000004069,411.0528259277344
13777,0.8864400000244141,3899.33251953125
13778,0.9129599998209637,1728.9244384765625
13779,0.8234799998942057,0.05502457171678543
13780,0.8645066667561849,6570.681640625
13781,0.8909066664713542,2177.4345703125
13782,0.8574933333089193,306.811279296875
13783,0.892959999951172,109.37435913085938
13784,0.8649333332845053,8611.8818359375
13785,0.8902399999267578,2656.056884765625
13786,0.8795066666748046,203.70248413085938
13787,0.8843733334147136,4630.59521484375
13788,0.8639333333089193,7934.84375
13789,0.8783066667236328,581.5
13790,0.8617866667317707,344.1922302246094
13791,0.8913066665445963,2534.39306640625
13792,0.8643333333251952,365.818115234375
13793,0.8610000000000001,198.49951171875
13794,0.8743733332763672,35029.08203125
13795,0.8708133333251954,168.443115234375
13796,0.8668666667154947,0.748329222202301
13797,0.8559066667073568,4.704294681549072
13798,0.8178400000976562,149.91677856445312
13799,0.8925599999755859,79.9295883178711
13800,0.8850133333251954,1137.156982421875
13801,0.9111866665445963,571.1837768554688
13802,0.8475866666015627,38276.84765625
13803,0.8958933333740235,8611.9580078125
13804,0.8854266666259766,3424.515869140625
13805,0.8979733331705729,47436.08984375
13806,0.8730533334065755,251.37889099121094
13807,0.8765599999267579,283.4501953125
13808,0.7965599998779297,0.36464759707450867
13809,0.9017733334065754,34291.58984375
13810,0.8793466666178386,240.9229278564453
13811,0.8915199999674479,87.94049072265625
13812,0.8882133332763671,2337.988037109375
13813,0.7975599998697918,245.10838317871094
13814,0.8991200000732421,1146858.5
13815,0.842360000024414,0.2737885117530823
13816,0.8859733332682292,2048.5419921875
13817,0.8003733332600912,188.0563507080078
13818,0.8933999999186198,148536.5
13819,0.8454533332682291,0.17066599428653717
13820,0.8880133333251952,3452.0146484375
13821,0.8989066666097005,110.40479278564453
13822,0.8878399999348958,1595.0841064453125
13823,0.8899866666585285,16360.171875
13824,0.719799999983724,0.045047201216220856
13825,0.8986399997965493,19180.2734375
13826,0.8954399999104816,51311.2265625
13827,0.7148266666666667,0.027637790888547897
13828,0.8621733333089192,267.7740478515625
13829,0.8870266665527344,3058.994140625
13830,0.8882666666341146,1898.2115478515625
13831,0.8805866666259766,558.6236572265625
13832,0.8903599999430338,1402088.0
13833,0.8912666665852863,867.6600952148438
13834,0.8886933333658855,974.4053344726562
13835,0.8705866666666666,3.4831244945526123
13836,0.8860666665364583,2584.137939453125
13837,0.7616533332112629,13.942215919494629
13838,0.8398800001220702,0.3870548605918884
13839,0.8677600000406902,142.7543182373047
13840,0.8902533332438151,2888.4033203125
13841,0.8552666666910806,12.40718936920166
13842,0.8761866666666667,513.0859985351562
13843,0.8951999999104817,15460.1005859375
13844,0.861906666788737,227.15834045410156
13845,0.7718266666341145,0.04551100358366966
13846,0.877479999967448,29.772518157958984
13847,0.8258666667154948,0.6000811457633972
13848,0.8782266665771483,177.73097229003906
13849,0.8548000000732422,0.5634352564811707
13850,0.9003866666015625,395.4144287109375
13851,0.7932799998535155,166.9288330078125
13852,0.7138266665934245,0.029939010739326477
13853,0.8328133333577473,0.5360298156738281
13854,0.8926133331787109,80.40645599365234
13855,0.8727599999348957,195.82257080078125
13856,0.845560000032552,0.01956118829548359
13857,0.8820666665934245,3177.54296875
13858,0.838333333276367,0.21761345863342285
13859,0.8976399999755859,47622.0078125
13860,0.8076133333577473,0.17483311891555786
13861,0.8794399999918618,2459.67041015625
13862,0.8642,74.47642517089844
13863,0.9031599998860678,133.86029052734375
13864,0.8685066665283204,1958.030029296875
13865,0.8713066666666667,165.1653594970703
13866,0.8684533332600911,145.60018920898438
13867,0.893773333186849,119.43622589111328
13868,0.8548266664876303,5.86688756942749
13869,0.9066399998616537,1050.5478515625
13870,0.8030933333251953,2310.95849609375
13871,0.8380666665364583,0.3379267454147339
13872,0.8688400000406902,163.9156951904297
13873,0.8861599999348958,1998.638427734375
13874,0.8601466665527344,261.2203369140625
13875,0.8704533334391276,214.33767700195312
13876,0.8490000000325522,680.9186401367188
13877,0.8566799999267577,23.792665481567383
13878,0.8696666666829428,3.716102361679077
13879,0.8951599998860676,41662.796875
13880,0.8530533334228515,12.43137264251709
13881,0.7224533332682291,0.031420037150382996
13882,0.8746266666910806,210.20208740234375
13883,0.8915199998860676,2266.123291015625
13884,0.900413333219401,214.38746643066406
13885,0.8450666666097005,18.26500701904297
13886,0.8327600001139324,0.07248926907777786
13887,0.867173333186849,2.7615931034088135
13888,0.8745333333658852,75018.6953125
13889,0.8839600000162762,3056.56494140625
13890,0.8896399999104818,1922320.5
13891,0.885333333227539,996.0519409179688
13892,0.8850533333170573,1552.1904296875
13893,0.8655199999593098,141.67977905273438
13894,0.6897333333658854,0.00370142818428576
13895,0.8863866665852863,3576.303466796875
13896,0.09711999998728434,0.0
13897,0.8782399999186198,246.16197204589844
13898,0.8940133332682291,2453.455322265625
13899,0.8424133333821614,2685.85888671875
13900,0.6710933331868489,0.00510358065366745
13901,0.7177999999186199,0.02765628695487976
13902,0.8445333333007813,3257.89990234375
13903,0.8855200000081379,3651.76904296875
13904,0.897799999967448,99982.59375
13905,0.7759066665120443,0.00428778026252985
13906,0.8517199999104816,16077733.0
13907,0.8898533332519531,5789.92822265625
13908,0.7776133332519531,0.46959730982780457
13909,0.8626133333902994,1192.79345703125
13910,0.8869333333333332,9252.9326171875
13911,0.7641200000406901,0.002972154878079891
13912,0.8444533333577475,68.50447845458984
13913,0.8892666666097004,5680.74658203125
13914,0.874813333219401,210.74713134765625
13915,0.7886533332275389,253.58920288085938
13916,0.889880000016276,15291.2880859375
13917,0.8794266666748046,828.6661987304688
13918,0.8698133332519531,2.8165745735168457
13919,0.7967866664713541,2989.920654296875
13920,0.8935333333821615,2347.88916015625
13921,0.8733466666341145,148.42994689941406
13922,0.8916666666015624,23901.7890625
13923,0.8527200001057942,2.2037479877471924
13924,0.8911866664876303,2317.349609375
13925,0.9104933332763672,407.68408203125
13926,0.9056399997558594,344.0243225097656
13927,0.8810399999267576,433.6761169433594
13928,0.877919999967448,72792.453125
13929,0.8866266667236329,3410.940185546875
13930,0.8875999999593098,21405.439453125
13931,0.8455066666097006,0.008865371346473694
13932,0.8749066665283203,446.6795959472656
13933,0.8862133332845051,2999.021728515625
13934,0.888239999926758,154310.78125
13935,0.879919999983724,1089.198974609375
13936,0.8751733331949869,236.47549438476562
13937,0.8227200001627604,0.34741780161857605
13938,0.8719600000406901,131.4143524169922
13939,0.8832000000325521,2112.087646484375
13940,0.8691199999267577,170.95120239257812
13941,0.8899599998779297,5030.080078125
13942,0.8404933333414714,0.4983423948287964
13943,0.7728533333577474,1.2898163795471191
13944,0.81892000004069,0.19959674775600433
13945,0.7719733332763673,0.09517465531826019
13946,0.877040000008138,182.53640747070312
13947,0.8581200000244139,20.366350173950195
13948,0.8770933333007811,231.50648498535156
13949,0.8554933334228515,7.98394775390625
13950,0.8952133333496094,41678.11328125
13951,0.835306666796875,1.8865020275115967
13952,0.8395333333170574,0.26863521337509155
13953,0.7225999999430338,0.0266619510948658
13954,0.8694266666829428,3.9725914001464844
13955,0.8908933332519531,1687.897216796875
13956,0.8705999999104818,430.0061950683594
13957,0.8712800000244141,4412.20166015625
13958,0.720466666772461,0.0332113541662693
13959,0.8899599999267578,14740.3525390625
13960,0.8445999999511719,23.168100357055664
13961,0.8719333332926432,323.0537109375
13962,0.8488266666992188,723.9127807617188
13963,0.893279999987793,128411.4921875
13964,0.8694533334716796,1669.37109375
13965,0.8909399999389649,4034.224365234375
13966,0.8761599998901366,61426.06640625
13967,0.8706599999877929,7.5143890380859375
13968,0.8613999999267579,230.45394897460938
13969,0.8889733331787109,87.11578369140625
13970,0.8905733332275391,2299.7255859375
13971,0.09712000000101724,0.0
13972,0.8630400001342773,215.44781494140625
13973,0.7774666665852864,0.0034978005569428205
13974,0.8888266665771484,2509.9296875
13975,0.7241800001464844,0.03338885307312012
13976,0.8821866665934245,348.966796875
13977,0.8872399998657227,8318.6435546875
13978,0.852986666438802,9.972688674926758
13979,0.8981066665364584,90.52545928955078
13980,0.7168400001098633,0.003903190838173032
13981,0.9108199999145508,818.6179809570312
13982,0.8784599999755859,310.84759521484375
13983,0.8642200000610352,312.2280578613281
13984,0.5395733332722981,0.0003253254690207541
13985,0.8874399999145507,1157.3980712890625
13986,0.8939199997802735,4049.25634765625
13987,0.9065466664713542,335.1897277832031
13988,0.7637199999755859,0.0606110654771328
13989,0.8808999997558594,371.8699951171875
13990,0.8892600000244141,3169.55322265625
13991,0.9123799998779296,728.8801879882812
13992,0.881100000012207,68.5531234741211
13993,0.8858199998535156,1541.5382080078125
13994,0.7425600000854493,0.0800832211971283
13995,0.8952000000366211,5603.91748046875
13996,0.869779999963379,318.8451232910156
13997,0.8972999999511718,43758.93359375
13998,0.7225800001342774,0.034652337431907654
13999,0.8944599999511718,34146.7734375
14000,0.8754266665771485,264.4292907714844
14001,0.8900600000366211,10788.6767578125
14002,0.8878999998901367,2737.404541015625
14003,0.8861600000488281,2592.8681640625
14004,0.7669999998291016,17.4500789642334
14005,0.5353199999715169,0.00042064435547217727
14006,0.7468799998535157,0.04113295301795006
14007,0.8685333332600912,79.06692504882812
14008,0.712159999963379,0.0030915583483874798
14009,0.8837399999389649,2659.2421875
14010,0.8690600001953126,4.366742134094238
14011,0.735586666796875,0.04112999513745308
14012,0.8755866666748047,191.89231872558594
14013,0.8417000001342774,1800.350341796875
14014,0.8823999999023439,1577.297607421875
14015,0.09712000000101724,0.0
14016,0.8985599999023438,219086.046875
14017,0.09711999998881021,0.0
14018,0.09711999999186198,0.0
14019,0.8949999999511717,164725.078125
14020,0.861360000012207,336.0787048339844
14021,0.8497799998901369,19.869766235351562
14022,0.88324,61.479496002197266
14023,0.8318599999267579,0.4902785122394562
14024,0.8607600000162761,226.989501953125
14025,0.7990400000610351,184.09576416015625
14026,0.8963399998535155,17781.345703125
14027,0.8928799998535156,67.13825988769531
14028,0.6280799998901367,0.14529338479042053
14029,0.9031999999023438,339531.1875
14030,0.5820399999572754,0.0717187225818634
14031,0.8887199998901366,829.2024536132812
14032,0.8624599999023438,229.58670043945312
14033,0.7849733332519532,0.0029085329733788967
14034,0.7217800001586915,0.028222396969795227
14035,0.7581999999389649,198.6754608154297
14036,0.8473199997802735,0.15945333242416382
14037,0.8642600000976564,15657.28515625
14038,0.7153866666910809,0.02726164646446705
14039,0.899559999951172,40599.16015625
14040,0.8918266666259766,34150.09765625
14041,0.8914533331380209,65.28565216064453
14042,0.8829199998779296,1268.6876220703125
14043,0.8120933332275391,211.78421020507812
14044,0.8672800000488281,81.95364379882812
14045,0.8819333332763672,23085.64453125
14046,0.8948533333577474,117086.328125
14047,0.6813066665283203,0.005157045088708401
14048,0.861160000056966,607.7540283203125
14049,0.8709066667154947,286457.0625
14050,0.8883333333007813,4894.0771484375
14051,0.8876399998942058,2901.310791015625
14052,0.8601600000651041,219.14505004882812
14053,0.8795199999348959,2477.4541015625
14054,0.8897733332356772,1109.6995849609375
14055,0.8932399999593099,544365.9375
14056,0.8405866667968751,0.014974023215472698
14057,0.7182399999918619,0.04201122000813484
14058,0.8915866665201823,2281.600830078125
14059,0.8730266666178386,90412.0859375
14060,0.7949466665364584,0.13605886697769165
14061,0.8591199998128256,2.90808367729187
14062,0.8719066667154948,567.1505126953125
14063,0.8525866667399089,10688.3955078125
14064,0.8902800000000001,775.2932739257812
14065,0.8723999999918619,166.46975708007812
14066,0.8942533333089193,5181.5322265625
14067,0.8876799999511717,831.10693359375
14068,0.7199066666585288,0.04255809634923935
14069,0.8898933332112631,3307.15966796875
14070,0.8465866665934244,20.125978469848633
14071,0.8889466666097006,2238.904296875
14072,0.8537599998209635,10.006712913513184
14073,0.8777733333658854,271.1999206542969
14074,0.676586666772461,0.006678131874650717
14075,0.8292666666503906,0.05922618880867958
14076,0.888013333268229,4886.35400390625
14077,0.8698533334309896,132.4266815185547
14078,0.8910133332926432,4430.68017578125
14079,0.8548266666666666,7164.02734375
14080,0.8699466666748047,4.1417555809021
14081,0.8916399998697916,64.1673583984375
14082,0.892599999975586,50.48628234863281
14083,0.8923466665934245,123.31817626953125
14084,0.890320000024414,12879.9716796875
14085,0.8769333332845052,316.08355712890625
14086,0.8903466666097006,15431.7548828125
14087,0.8932533334635417,3256.18701171875
14088,0.8796666667154948,347.0802917480469
14089,0.8621199999918621,147.5945281982422
14090,0.8843733332519531,2675.055419921875
14091,0.9048666664632162,687.172119140625
14092,0.8795333333251953,515.9222412109375
14093,0.8352799998372396,0.4559134244918823
14094,0.8224666665445964,18.992700576782227
14095,0.7171866667480468,0.038548439741134644
14096,0.872973333243815,89033.6171875
14097,0.862346666788737,212.83297729492188
14098,0.8912533332763671,83.21607208251953
14099,0.8835333333170574,2795.536865234375
14100,0.8999066666097006,115.47474670410156
14101,0.740426666796875,0.028066331520676613
14102,0.8655466666503906,8469.64453125
14103,0.8637200000732423,360.197509765625
14104,0.8548400001302083,12.35434341430664
14105,0.7877733331461588,0.0032113364432007074
14106,0.8936799998616537,6537.5244140625
14107,0.8927333332926434,4771.1220703125
14108,0.8441199999104818,0.013193471357226372
14109,0.8454266667724609,0.02320229448378086
14110,0.8854133332926432,3454.28125
14111,0.8538800000813802,15.854000091552734
14112,0.8838800000406901,135.6259307861328
14113,0.8352933334309897,0.6448112726211548
14114,0.8918266665771485,39.47122573852539
14115,0.8895999999186199,15146.9052734375
14116,0.8946666665690104,40114.2578125
14117,0.8434133335042318,0.01904973015189171
14118,0.9044399999755859,114457.0625
14119,0.8637066666585287,2993.1494140625
14120,0.6321466664632162,0.061842117458581924
14121,0.8625733334472655,0.0887485221028328
14122,0.8756133331542969,224.24148559570312
14123,0.8829199999348958,1417.3994140625
14124,0.8339333332682292,262.5128479003906
14125,0.8957066666097004,36770.9453125
14126,0.8735199998942058,21.420652389526367
14127,0.8739466666992187,3345.147705078125
14128,0.09712000001729329,0.0
14129,0.8735733334065755,337.2397155761719
14130,0.7865466665364583,0.08359681814908981
14131,0.7938933331949869,0.3754432201385498
14132,0.9049866665201823,278.86016845703125
14133,0.8444133333658855,0.011521401815116405
14134,0.8717866666341145,264.78643798828125
14135,0.8672266666503906,178.21189880371094
14136,0.6314933332763673,0.07080785930156708
14137,0.8970666665852864,4940.2900390625
14138,0.8546533335042318,12.936820030212402
14139,0.910133333186849,799.5958251953125
14140,0.9018799998779298,489.51318359375
14141,0.8871866666097005,315757.75
14142,0.8613866666259766,5954.68896484375
14143,0.8860666666992187,3985.915771484375
14144,0.7201466666503906,0.053015340119600296
14145,0.8975199999267579,601687.75
14146,0.8453066665445964,0.013726180419325829
14147,0.8720133333089193,2.076601266860962
14148,0.8917733332519531,15658.1162109375
14149,0.8988533331949868,12613.04296875
14150,0.8794133333007812,895.9058837890625
14151,0.8512266666178385,0.5315682888031006
14152,0.9101999998697916,530.3650512695312
14153,0.8991199998860678,18872.708984375
14154,0.8264933332031251,181.72943115234375
14155,0.7223333332926433,0.0495651438832283
14156,0.8915466665934245,125.82434844970703
14157,0.837719999975586,0.5182843208312988
14158,0.838999999983724,974.350830078125
14159,0.8778799999430339,110.64887237548828
14160,0.6878533332112631,0.042181406170129776
14161,0.8586133333251955,97.33191680908203
14162,0.8694133333007812,745.9823608398438
14163,0.09711999998881021,0.0
14164,0.8847599999104818,1216.327392578125
14165,0.8662399999837238,339.51727294921875
14166,0.8905199999023438,52.44347381591797
14167,0.8758533333496094,627.689208984375
14168,0.8906399999511718,1519.6239013671875
14169,0.8469866664225261,17.3606014251709
14170,0.8566399999837241,0.22213010489940643
14171,0.8864399998860677,3429.051513671875
14172,0.8834666665852865,1716.968994140625
14173,0.8747599998860676,430.5953063964844
14174,0.9150533331298828,1353.963623046875
14175,0.8878533332763671,1362.3408203125
14176,0.8107999999593098,266.7341613769531
14177,0.7210133333251953,0.02817952074110508
14178,0.8925333332763672,2192.243896484375
14179,0.810733333170573,26.382274627685547
14180,0.8931333332682293,23023.068359375
14181,0.8602266667805991,15.95044994354248
14182,0.8842533332519531,1732.9276123046875
14183,0.8910666664876301,498461.6875
14184,0.7467600000488283,0.02919631451368332
14185,0.8888799999755861,3057.84619140625
14186,0.853880000024414,4.22352933883667
14187,0.6039599999552409,0.00036049087066203356
14188,0.8732666666097004,494.81829833984375
14189,0.6589199998616537,0.0023976201191544533
14190,0.8833466666015625,263.78460693359375
14191,0.8767999999186198,270.7272033691406
14192,0.8892399998291016,3501.273681640625
14193,0.8164266665852864,148.84597778320312
14194,0.8787199998942056,124109.9453125
14195,0.880679999975586,1151.952880859375
14196,0.8852399998616538,2786.0888671875
14197,0.6672666666097006,0.0024874075315892696
14198,0.7753066666178385,0.3731066882610321
14199,0.8621733333251954,344.72210693359375
14200,0.8660399999837238,0.4279257357120514
14201,0.8642533333251953,368.4070129394531
14202,0.8768533332845051,402.76959228515625
14203,0.9091999998535156,867.0353393554688
14204,0.905773333203125,111.76293182373047
14205,0.09712000000203451,0.0
14206,0.718946666813151,0.03162921592593193
14207,0.8824266666178385,1640.363037109375
14208,0.8789066666503906,119375.5
14209,0.8940133331705727,66.82263946533203
14210,0.8825066666585286,230893.015625
14211,0.7214799998616536,0.07456649094820023
14212,0.862786666780599,234.22657775878906
14213,0.862480000032552,309.88330078125
14214,0.895853333203125,111.83491516113281
14215,0.884453333219401,3295.661376953125
14216,0.8938799998535155,2250.09912109375
14217,0.8996933333007813,16042.7861328125
14218,0.9076399998209633,331.4136962890625
14219,0.8892533333007812,2577.4462890625
14220,0.8921199999267578,53.629520416259766
14221,0.8935866665364585,79306.9375
14222,0.8580400000610351,54.489315032958984
14223,0.8862199999267578,1783.0582275390625
14224,0.9008399998168946,99629.078125
14225,0.7647599999145507,230.59725952148438
14226,0.8829399998046875,1793.0770263671875
14227,0.8940133331705731,108.17920684814453
14228,0.9063599998535156,668.5208740234375
14229,0.8897199998046875,43660.2734375
14230,0.877480000012207,93343.5078125
14231,0.7884199998901367,0.003782365471124649
14232,0.8980133331787108,188.32859802246094
14233,0.872780000012207,298478.1875
14234,0.88264,460.3299560546875
14235,0.8660000000122071,4914.05810546875
14236,0.8621800000488281,246.46414184570312
14237,0.8324533331217449,0.2940469980239868
14238,0.8745999999877929,124.96942901611328
14239,0.8908199999023438,4654.78515625
14240,0.8922399998779298,27399.76953125
14241,0.84414,0.010686337947845459
14242,0.8899799998535155,2301.994384765625
14243,0.8598799998046874,188.9564208984375
14244,0.8659400000732421,6057.44921875
14245,0.8800599999023437,713.4766845703125
14246,0.7580799999023438,129.149169921875
